id,label
8057,0.9973524808883667
8058,1.0
8059,0.0
8060,1.0
8061,1.0
8062,2.9384142341548625e-10
8063,3.75996724581826e-21
8064,0.999914288520813
8065,0.9999687671661377
8066,1.833618294881503e-18
8067,0.9999996423721313
8068,0.9836528301239014
8069,0.010846912860870361
8070,1.0
8071,1.0459290859543503e-32
8072,0.9940073490142822
8073,0.986459493637085
8074,1.0
8075,0.9891629219055176
8076,0.9999998807907104
8077,1.0
8078,1.0
8079,5.002329801577676e-33
8080,1.0
8081,0.0
8082,1.0
8083,1.0
8084,0.9657303690910339
8085,0.0
8086,1.0
8087,0.1898094117641449
8088,0.9999535083770752
8089,0.0
8090,0.0
8091,1.0
8092,1.0
8093,1.4535893910760933e-07
8094,0.0
8095,0.9999998807907104
8096,1.0
8097,0.0
8098,1.0
8099,0.0
8100,0.0
8101,1.0
8102,1.0
8103,0.28365713357925415
8104,0.6693665981292725
8105,0.6382977962493896
8106,0.0
8107,0.0
8108,0.9999995231628418
8109,0.0
8110,1.0
8111,0.0
8112,0.01029986422508955
8113,1.0
8114,0.9999995231628418
8115,0.0
8116,0.0
8117,1.0
8118,0.9999988079071045
8119,0.0
8120,4.977547405360383e-07
8121,1.0
8122,0.9947423934936523
8123,1.0
8124,4.813428090943541e-18
8125,0.0
8126,1.0
8127,1.0
8128,2.0154231061830785e-10
8129,4.978563117319368e-10
8130,0.0
8131,1.0
8132,1.0474411560323915e-08
8133,0.9999983310699463
8134,0.9977383613586426
8135,0.0
8136,0.0
8137,0.8434255123138428
8138,0.4440584182739258
8139,1.0
8140,0.9402993321418762
8141,2.053424916337158e-15
8142,1.0
8143,0.9999991655349731
8144,0.0
8145,0.7826735377311707
8146,0.0006164760561659932
8147,0.9999827146530151
8148,1.0
8149,7.846067092032172e-06
8150,0.0
8151,1.734467486233307e-24
8152,0.0
8153,1.0
8154,0.0
8155,1.0
8156,0.0
8157,1.0
8158,1.0
8159,0.999995231628418
8160,1.0
8161,0.0029761078767478466
8162,1.0
8163,4.794073736189295e-27
8164,1.0
8165,0.001658222172409296
8166,0.39231961965560913
8167,0.0
8168,0.001573864370584488
8169,1.0
8170,0.0
8171,0.0
8172,3.285121056251228e-05
8173,0.0
8174,0.9988901019096375
8175,0.007064353674650192
8176,0.1543537825345993
8177,1.0
8178,0.0
8179,0.0
8180,1.0
8181,0.0
8182,1.0
8183,1.0
8184,1.8578745486497183e-10
8185,0.9999995231628418
8186,0.0
8187,1.0
8188,0.034284595400094986
8189,4.3819750605855745e-10
8190,0.8250471949577332
8191,0.998945415019989
8192,6.529066468086612e-20
8193,0.9960739612579346
8194,0.9999538660049438
8195,0.10401502996683121
8196,0.0
8197,1.0
8198,0.0
8199,0.9990310668945312
8200,0.0
8201,0.9999997615814209
8202,0.9963501691818237
8203,0.2586154043674469
8204,0.0
8205,1.0
8206,0.10557407140731812
8207,1.0
8208,1.0
8209,9.400928341180473e-19
8210,0.0
8211,0.9999997615814209
8212,1.0
8213,1.0
8214,4.759496659467635e-16
8215,1.0
8216,1.0
8217,0.9976933598518372
8218,0.0
8219,0.9999998807907104
8220,0.11939206719398499
8221,0.3460317850112915
8222,0.0
8223,1.0
8224,0.9999971389770508
8225,2.509446372488816e-13
8226,7.266036681161513e-31
8227,1.0
8228,1.0
8229,1.0
8230,0.9856027364730835
8231,1.0491165371344227e-27
8232,0.0
8233,0.0
8234,1.0
8235,0.0
8236,3.5749725402212107e-09
8237,2.6362670048296713e-38
8238,1.0
8239,0.1221204623579979
8240,0.9999995231628418
8241,1.2707278805590416e-11
8242,1.0
8243,0.9999858140945435
8244,0.0
8245,1.5335269988616643e-15
8246,0.9998528957366943
8247,0.009223822504281998
8248,0.9999985694885254
8249,1.0
8250,0.0018402333371341228
8251,0.0006386336754076183
8252,2.9252251662614803e-12
8253,0.0
8254,0.0
8255,0.9998701810836792
8256,1.0
8257,1.0084758628181589e-07
8258,0.6402063965797424
8259,1.0
8260,1.0
8261,4.240676386435549e-12
8262,0.0
8263,0.9618499279022217
8264,0.9963935017585754
8265,0.011914645321667194
8266,0.0
8267,0.9999868869781494
8268,0.00011525923036970198
8269,0.987575352191925
8270,9.672555023598761e-08
8271,0.9999668598175049
8272,2.7945200881530734e-15
8273,0.0
8274,3.1767468134814005e-29
8275,0.06327071040868759
8276,1.0
8277,0.17716823518276215
8278,1.0
8279,1.0
8280,0.9999982118606567
8281,0.999637246131897
8282,0.0
8283,0.9992493987083435
8284,1.207084778798162e-06
8285,0.9997331500053406
8286,1.0
8287,2.6668574264476774e-06
8288,1.0
8289,7.763404937577434e-06
8290,0.0
8291,1.0
8292,1.0
8293,3.1989736380688694e-12
8294,0.0
8295,0.0
8296,1.2372159429819384e-38
8297,0.0
8298,0.0
8299,0.0
8300,0.47684887051582336
8301,0.9999997615814209
8302,2.8756644496752415e-06
8303,1.0
8304,0.9999995231628418
8305,1.0
8306,1.0
8307,0.0
8308,0.944081723690033
8309,1.0
8310,1.0
8311,0.0
8312,5.530220050786738e-07
8313,0.0
8314,0.0
8315,0.0
8316,0.9993498921394348
8317,0.0004774443223141134
8318,0.0
8319,0.9994264841079712
8320,0.0
8321,1.0
8322,0.1637612283229828
8323,1.0
8324,1.0
8325,0.9999746084213257
8326,1.0
8327,0.9999997615814209
8328,0.0
8329,0.0
8330,0.0
8331,0.8816995620727539
8332,1.0
8333,4.87152485018072e-10
8334,0.0
8335,1.0
8336,0.0
8337,1.0
8338,0.0
8339,1.0
8340,6.814367806432436e-22
8341,1.0
8342,0.999994158744812
8343,0.9999997615814209
8344,1.0
8345,0.0
8346,0.9999691247940063
8347,1.0
8348,0.0
8349,1.2919185059640221e-26
8350,0.9988478422164917
8351,0.0
8352,0.0
8353,2.5283583454438485e-05
8354,8.654927640766857e-26
8355,1.0
8356,0.0
8357,0.9988172650337219
8358,0.021567484363913536
8359,0.0
8360,1.0
8361,1.0
8362,0.9999898672103882
8363,0.0
8364,0.9999994039535522
8365,3.579713450108102e-07
8366,2.3934708924013004e-13
8367,0.0
8368,0.0
8369,0.9998679161071777
8370,0.6658985614776611
8371,0.0
8372,0.0
8373,0.0
8374,0.0
8375,0.9917271137237549
8376,0.0
8377,0.0
8378,0.9972690939903259
8379,1.0
8380,1.0
8381,0.0
8382,0.9999634027481079
8383,0.0
8384,1.0
8385,0.11809839308261871
8386,1.6879034628325407e-11
8387,0.0
8388,0.9999827146530151
8389,1.0
8390,0.9969503283500671
8391,0.0
8392,1.0
8393,0.0
8394,1.0
8395,0.9999691247940063
8396,0.9999878406524658
8397,0.0
8398,1.0
8399,1.0
8400,4.796230523851364e-09
8401,2.115649743352582e-17
8402,0.0
8403,0.9999980926513672
8404,1.056656037690118e-05
8405,1.0752826128545112e-20
8406,0.011946393176913261
8407,1.0
8408,0.0
8409,0.0
8410,0.01048415806144476
8411,1.0
8412,1.0
8413,3.1394324356754235e-32
8414,1.0
8415,0.9999921321868896
8416,0.9999737739562988
8417,2.790287723097862e-10
8418,0.05638310685753822
8419,1.0
8420,0.0
8421,0.0
8422,1.0
8423,0.0
8424,0.9999957084655762
8425,1.1237004855502164e-06
8426,0.0
8427,0.11903605610132217
8428,4.956359730913876e-19
8429,2.4249566195067018e-05
8430,1.0
8431,0.0
8432,0.0
8433,1.0
8434,1.0
8435,0.0
8436,0.0
8437,0.0
8438,1.0
8439,1.0
8440,1.0
8441,0.9364572763442993
8442,1.0
8443,0.0
8444,1.0
8445,1.0
8446,0.0005824421532452106
8447,0.0
8448,0.999992847442627
8449,1.0
8450,0.0
8451,0.0
8452,0.0014419278595596552
8453,0.0
8454,0.0
8455,1.0
8456,0.23198291659355164
8457,1.0
8458,4.1184806538313015e-17
8459,0.0
8460,0.0
8461,1.0
8462,0.0
8463,1.0
8464,0.9727617502212524
8465,0.0
8466,0.0
8467,0.9999997615814209
8468,0.0
8469,0.0
8470,0.9834882616996765
8471,0.0
8472,9.21122648378514e-07
8473,0.96966153383255
8474,0.9997923970222473
8475,0.0
8476,1.0
8477,0.0
8478,1.0
8479,1.0
8480,0.0
8481,1.0
8482,0.3388950526714325
8483,1.0
8484,1.2440445971151348e-05
8485,1.0
8486,1.0
8487,0.0
8488,0.9999890327453613
8489,9.266116197858621e-22
8490,3.3595371178419825e-38
8491,4.5632003065065874e-08
8492,0.0
8493,0.0
8494,0.0
8495,3.727787145635375e-07
8496,0.9223118424415588
8497,1.0
8498,0.0
8499,0.0002954800729639828
8500,1.2655394093785688e-11
8501,0.0
8502,0.0
8503,1.0
8504,0.0
8505,1.0
8506,0.0
8507,1.9765526869540334e-23
8508,0.0
8509,0.9882368445396423
8510,0.6362082362174988
8511,0.0
8512,0.9994717240333557
8513,0.47757214307785034
8514,0.0
8515,1.0
8516,1.0
8517,0.0016827069921419024
8518,1.0
8519,0.9975536465644836
8520,0.0
8521,0.0
8522,9.983266900401929e-16
8523,0.0
8524,0.01769568771123886
8525,0.0
8526,0.0
8527,1.0
8528,1.0
8529,0.0
8530,6.791171408312397e-21
8531,0.0
8532,1.0
8533,6.339551981873497e-25
8534,0.9999977350234985
8535,4.7062574594747275e-05
8536,0.0
8537,0.0
8538,0.0
8539,1.0
8540,1.0
8541,1.0
8542,1.0
8543,1.0
8544,0.9663024544715881
8545,1.0
8546,0.008869456127285957
8547,1.0
8548,1.0
8549,0.0020482956897467375
8550,4.163501755964748e-24
8551,0.9999241828918457
8552,0.41835710406303406
8553,1.8138240373065197e-20
8554,0.0
8555,0.0
8556,0.9999783039093018
8557,1.0
8558,0.0
8559,1.0
8560,0.9613681435585022
8561,1.0
8562,0.9999713897705078
8563,0.0
8564,1.0
8565,1.0
8566,0.0
8567,0.0
8568,0.009560775943100452
8569,1.0
8570,3.468848269066495e-14
8571,0.7767879366874695
8572,0.2769004702568054
8573,1.0
8574,0.0
8575,0.0
8576,0.0
8577,0.0
8578,0.9996129870414734
8579,1.0
8580,0.0009343538549728692
8581,0.9998254179954529
8582,0.0
8583,0.9999949932098389
8584,0.0
8585,0.0
8586,0.0
8587,0.3992300033569336
8588,0.6126739382743835
8589,1.0
8590,1.0
8591,0.0
8592,0.9482016563415527
8593,0.0
8594,0.7988741993904114
8595,0.0
8596,1.0
8597,0.0
8598,0.0
8599,0.0
8600,1.0
8601,1.0
8602,0.0
8603,0.9999972581863403
8604,8.146209668298185e-16
8605,0.0
8606,0.0
8607,0.8624175786972046
8608,0.0
8609,0.9864357113838196
8610,0.9998749494552612
8611,1.0
8612,1.0
8613,1.0
8614,5.095504434642366e-19
8615,1.0
8616,6.333915303786717e-19
8617,0.0
8618,4.5904530177054426e-12
8619,0.0
8620,0.9999998807907104
8621,3.610018393374048e-05
8622,1.0
8623,0.10087364912033081
8624,0.0
8625,0.0
8626,1.0
8627,2.4754056582310113e-08
8628,1.0
8629,1.0
8630,0.833820104598999
8631,1.803500044839489e-30
8632,1.0
8633,1.0
8634,1.0
8635,1.0
8636,1.0
8637,1.0
8638,0.9999942779541016
8639,0.0
8640,0.0
8641,0.0
8642,0.9999984502792358
8643,1.0
8644,6.3321708694275e-06
8645,0.9979958534240723
8646,1.0
8647,0.0
8648,1.0
8649,6.569399429827427e-13
8650,0.0
8651,1.0
8652,0.0
8653,1.0
8654,1.0
8655,0.4806188642978668
8656,0.0
8657,0.0
8658,0.0
8659,1.1719174390621704e-31
8660,0.0
8661,0.9995668530464172
8662,0.0
8663,1.0
8664,0.0
8665,0.0
8666,1.0
8667,2.2121562324173283e-06
8668,1.0
8669,7.760002537946134e-26
8670,1.0
8671,0.9810139536857605
8672,0.9999923706054688
8673,0.6924598813056946
8674,0.19713521003723145
8675,1.0
8676,0.999707043170929
8677,1.0
8678,0.0
8679,6.385022865037802e-36
8680,0.0
8681,0.0
8682,4.4572254220831553e-10
8683,0.9999898672103882
8684,0.0027986092027276754
8685,0.0
8686,2.258034254368213e-12
8687,6.059255096502485e-36
8688,0.9999876022338867
8689,0.0
8690,2.514814412919495e-23
8691,0.9998451471328735
8692,0.0
8693,1.0
8694,1.0
8695,0.9999998807907104
8696,1.0
8697,0.9997113347053528
8698,0.0
8699,1.0
8700,1.0
8701,0.0
8702,0.9636797904968262
8703,1.0
8704,3.796997383176404e-09
8705,0.0
8706,0.9999319314956665
8707,0.9995006322860718
8708,0.99988853931427
8709,0.02466626651585102
8710,1.746959334908994e-37
8711,0.0
8712,1.0
8713,0.9998352527618408
8714,4.616780553684363e-22
8715,0.9999401569366455
8716,0.0249176062643528
8717,0.0
8718,0.0
8719,1.0
8720,0.9960283041000366
8721,0.9994890689849854
8722,1.0
8723,6.460412174842667e-13
8724,7.540885476075938e-23
8725,0.7857856154441833
8726,0.0
8727,0.9970616698265076
8728,0.9859848022460938
8729,1.0
8730,0.3197973370552063
8731,0.3092227876186371
8732,1.0
8733,0.999984860420227
8734,0.0
8735,0.6984366178512573
8736,1.0
8737,0.01718571037054062
8738,0.6831840872764587
8739,0.9999998807907104
8740,1.0
8741,0.0
8742,2.5856104231411145e-17
8743,2.1865821653310746e-10
8744,0.0
8745,1.0
8746,1.0
8747,0.0
8748,0.0
8749,0.0
8750,0.0
8751,0.0
8752,0.00625196797773242
8753,1.5115067183990583e-11
8754,0.0
8755,0.9950721859931946
8756,1.0
8757,0.0
8758,1.0
8759,1.0
8760,0.0
8761,0.9999994039535522
8762,0.9999998807907104
8763,8.079949475359172e-05
8764,0.0
8765,0.01860007271170616
8766,0.0
8767,1.0
8768,1.0
8769,4.003024239769028e-16
8770,0.0
8771,1.0
8772,0.33005189895629883
8773,0.0
8774,0.0
8775,1.0
8776,0.0
8777,0.0
8778,4.224906373186864e-17
8779,0.9999885559082031
8780,8.082184227431455e-12
8781,4.5292213718666624e-14
8782,0.0
8783,1.3537727570128782e-21
8784,0.9999642372131348
8785,0.0
8786,0.9999992847442627
8787,0.0
8788,1.0
8789,1.0
8790,1.4985133702793973e-06
8791,0.9977983832359314
8792,1.0
8793,0.9999996423721313
8794,1.0
8795,8.602290222370357e-07
8796,1.0
8797,1.0
8798,0.0
8799,1.0
8800,1.0
8801,0.9999973773956299
8802,1.0
8803,1.943172706075913e-11
8804,0.9999233484268188
8805,3.8510500669462766e-13
8806,0.940788745880127
8807,0.9986503720283508
8808,0.0
8809,0.9997255206108093
8810,0.0
8811,0.9999220371246338
8812,1.0
8813,0.0
8814,5.941539035943244e-13
8815,1.0
8816,0.9992125034332275
8817,1.0
8818,1.0
8819,1.0
8820,0.0
8821,1.0
8822,0.9868306517601013
8823,1.0
8824,0.0
8825,0.0
8826,5.1034581639729755e-20
8827,1.0
8828,0.9999659061431885
8829,0.9466784596443176
8830,1.0
8831,0.9996659755706787
8832,0.0
8833,1.016129616004946e-07
8834,0.6878886818885803
8835,1.0
8836,0.0
8837,0.997355580329895
8838,0.9999996423721313
8839,0.9740104079246521
8840,0.0
8841,0.0
8842,1.0
8843,1.0
8844,2.3395088516236692e-23
8845,0.0
8846,0.999983549118042
8847,0.9625722169876099
8848,0.0
8849,0.0
8850,0.8230261206626892
8851,0.0012765160063281655
8852,0.0
8853,0.00020065873104613274
8854,0.0
8855,1.0
8856,0.0036117485724389553
8857,0.999853253364563
8858,0.017617547884583473
8859,0.0
8860,0.9048146605491638
8861,1.0
8862,1.0
8863,0.9998900890350342
8864,1.0
8865,0.9919304251670837
8866,0.0
8867,0.0
8868,0.8941417336463928
8869,0.9999996423721313
8870,0.9999998807907104
8871,3.364970108110654e-11
8872,0.0
8873,0.06930546462535858
8874,0.00014741209452040493
8875,0.0
8876,0.0
8877,0.996972918510437
8878,0.9999998807907104
8879,0.999996542930603
8880,0.999771773815155
8881,1.0
8882,0.999998927116394
8883,1.0
8884,1.0
8885,1.244647274134536e-09
8886,0.0
8887,0.0
8888,0.9999997615814209
8889,0.9999984502792358
8890,7.840574411943635e-09
8891,0.9999964237213135
8892,0.999987006187439
8893,0.0
8894,0.0
8895,0.0
8896,0.0
8897,1.0
8898,1.0
8899,1.1828734256348189e-21
8900,0.0
8901,0.9999971389770508
8902,0.017208535224199295
8903,1.0
8904,0.0
8905,0.0
8906,0.0
8907,0.997670590877533
8908,0.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,1.0
8914,0.0
8915,0.9998868703842163
8916,0.09339596331119537
8917,4.685784538160931e-10
8918,0.9999450445175171
8919,1.0
8920,1.0
8921,7.721036467955855e-07
8922,0.0
8923,0.5360608100891113
8924,1.0
8925,0.7289077043533325
8926,0.0
8927,1.0
8928,0.0
8929,4.9666933676917324e-08
8930,0.0
8931,0.0
8932,0.0
8933,1.0
8934,0.1810571551322937
8935,0.999619722366333
8936,1.0
8937,7.89475569563268e-18
8938,0.9999915361404419
8939,1.0
8940,0.9999945163726807
8941,0.0
8942,0.0
8943,0.0
8944,1.0
8945,2.4419563593447435e-11
8946,0.0
8947,1.0
8948,0.9998961687088013
8949,2.939364521524425e-23
8950,1.0
8951,0.0
8952,0.9999910593032837
8953,1.0
8954,0.0
8955,0.0
8956,0.0001481328217778355
8957,0.0
8958,0.9999990463256836
8959,0.9963112473487854
8960,1.0
8961,1.0
8962,0.0
8963,1.2526339560281485e-05
8964,1.0
8965,1.0
8966,1.0
8967,1.0
8968,0.9997426867485046
8969,0.9952621459960938
8970,1.0
8971,1.0
8972,7.247653255830804e-24
8973,0.8947409391403198
8974,0.999409556388855
8975,1.0
8976,1.0
8977,1.0
8978,0.0006676277844235301
8979,0.0
8980,7.035878648852432e-31
8981,2.7980853701592423e-05
8982,0.999991774559021
8983,0.9999998807907104
8984,0.0
8985,1.0
8986,0.9999986886978149
8987,0.9955323934555054
8988,4.4845471348051226e-29
8989,0.0
8990,1.0
8991,0.9772903919219971
8992,0.9680131077766418
8993,0.999974250793457
8994,6.275828127400018e-06
8995,0.8014969229698181
8996,0.009852242656052113
8997,0.9998533725738525
8998,0.08809082210063934
8999,0.0
9000,1.0
9001,0.9995869994163513
9002,0.0
9003,0.9210757613182068
9004,0.9584810733795166
9005,0.0
9006,1.0
9007,2.0840328943450004e-05
9008,0.0
9009,1.0
9010,0.0
9011,1.0
9012,0.0
9013,0.7895204424858093
9014,0.0
9015,0.002090141410008073
9016,0.10318049043416977
9017,1.0
9018,0.9998406171798706
9019,0.0
9020,0.0
9021,1.0
9022,1.0
9023,1.0
9024,0.0
9025,0.05848054215312004
9026,0.9999786615371704
9027,0.9387070536613464
9028,9.97420065687038e-05
9029,0.0006383087602443993
9030,0.9992715716362
9031,1.0
9032,0.0
9033,9.60726392804645e-05
9034,0.0
9035,0.0
9036,0.9999995231628418
9037,4.678047389461426e-07
9038,1.0
9039,0.03927042707800865
9040,1.0
9041,0.0
9042,0.0
9043,0.0010428826790302992
9044,0.9999990463256836
9045,0.9999328851699829
9046,0.0
9047,5.025545306125423e-06
9048,0.0050342692993581295
9049,0.0
9050,0.0
9051,1.0
9052,0.0
9053,2.9818967460903213e-23
9054,0.9999508857727051
9055,1.0
9056,1.3913549132271719e-12
9057,0.0
9058,0.5707513689994812
9059,0.9995067119598389
9060,0.0
9061,0.9999998807907104
9062,1.0
9063,0.999992847442627
9064,0.9999984502792358
9065,1.7646470648287095e-31
9066,0.9999995231628418
9067,1.0
9068,0.00122081208974123
9069,1.0
9070,0.0
9071,8.359046781465697e-30
9072,0.999822199344635
9073,1.0
9074,0.0
9075,1.0
9076,0.9999809265136719
9077,1.1187523620595077e-28
9078,5.3807400706137455e-17
9079,0.03622165322303772
9080,1.0
9081,0.0
9082,0.9555637836456299
9083,1.0
9084,0.9996115565299988
9085,1.0
9086,1.0
9087,1.2697046378654624e-16
9088,2.2942925337332554e-09
9089,0.0
9090,0.0
9091,8.461804827675223e-05
9092,0.9997746348381042
9093,0.9702755808830261
9094,0.0
9095,4.8433274059789255e-05
9096,1.0658161020415946e-09
9097,2.0939921765313048e-27
9098,0.0
9099,0.9999990463256836
9100,0.0016865916550159454
9101,1.0
9102,0.9989830851554871
9103,0.0
9104,0.9999966621398926
9105,0.999995231628418
9106,1.0
9107,0.0
9108,0.999997615814209
9109,0.9706150889396667
9110,0.0
9111,0.9999198913574219
9112,0.7649884819984436
9113,0.0
9114,2.471436800988158e-06
9115,1.0
9116,0.0028344765305519104
9117,0.9980233907699585
9118,0.15973885357379913
9119,0.9999998807907104
9120,0.0
9121,0.0
9122,0.0
9123,0.0
9124,0.0
9125,0.0
9126,0.9997323155403137
9127,0.0
9128,1.0
9129,0.8610833883285522
9130,0.0
9131,8.292930033348966e-06
9132,0.9760657548904419
9133,1.0
9134,1.0
9135,1.0
9136,1.0
9137,0.0
9138,1.0
9139,1.0
9140,1.0
9141,2.0696660732284127e-21
9142,4.0659220285716246e-24
9143,1.0
9144,0.988808810710907
9145,1.2619306926624658e-23
9146,0.0
9147,0.0
9148,0.9998599290847778
9149,0.0
9150,0.0
9151,1.0
9152,0.1727420687675476
9153,0.9999998807907104
9154,5.089904107080656e-07
9155,0.9993273019790649
9156,1.1475123262556324e-37
9157,0.3970867395401001
9158,0.9809461236000061
9159,0.9999895095825195
9160,0.0
9161,1.0
9162,1.0
9163,0.0
9164,1.0
9165,1.0
9166,0.0
9167,1.0
9168,1.0
9169,0.9999978542327881
9170,1.0
9171,1.0
9172,0.7993332743644714
9173,0.2963128983974457
9174,0.9999767541885376
9175,1.0
9176,0.0
9177,1.0
9178,4.316804645550421e-25
9179,1.0
9180,0.0
9181,0.9900672435760498
9182,0.0003865755279548466
9183,0.0
9184,0.999992847442627
9185,1.0
9186,0.0
9187,1.0
9188,1.0
9189,1.0
9190,1.0
9191,0.995332658290863
9192,8.166425118361076e-07
9193,1.0
9194,0.0
9195,0.0
9196,0.0
9197,0.0
9198,0.0
9199,0.9999998807907104
9200,0.9996557235717773
9201,4.984690774159618e-33
9202,1.0
9203,0.0
9204,1.0
9205,0.0
9206,1.0
9207,1.0
9208,0.9531651139259338
9209,0.0
9210,0.0
9211,0.0
9212,1.0
9213,0.00248677097260952
9214,1.0
9215,0.0
9216,5.759785501330142e-15
9217,0.999967098236084
9218,0.9999666213989258
9219,0.0
9220,2.02667524717981e-06
9221,9.88555825642834e-07
9222,1.0
9223,9.74574933958595e-25
9224,1.0
9225,1.0284279328564477e-28
9226,4.215102080706856e-07
9227,0.9639605283737183
9228,2.992692927307398e-20
9229,0.005373307038098574
9230,0.9977784752845764
9231,1.0
9232,0.0
9233,1.0
9234,0.9617443084716797
9235,5.510629853233695e-05
9236,0.0
9237,1.1565060731300036e-06
9238,0.998458981513977
9239,0.012668950483202934
9240,0.0
9241,1.0
9242,1.0
9243,0.0
9244,1.0
9245,1.0
9246,1.0
9247,4.245156171034381e-10
9248,0.999998927116394
9249,0.9999985694885254
9250,2.163373892472009e-06
9251,1.2124285057186011e-18
9252,0.0
9253,0.9999862909317017
9254,0.9999855756759644
9255,0.9999513626098633
9256,0.0
9257,1.5645000086324537e-24
9258,0.9887604713439941
9259,1.0
9260,0.9899013042449951
9261,0.9920827150344849
9262,0.0
9263,1.0
9264,4.430086852913462e-10
9265,0.0
9266,1.0
9267,0.0
9268,0.0
9269,1.0
9270,0.945888340473175
9271,0.0
9272,1.0
9273,0.9346861243247986
9274,0.9591256380081177
9275,1.0
9276,0.35099464654922485
9277,1.0
9278,0.0
9279,1.0
9280,1.0
9281,1.0
9282,0.9999021291732788
9283,0.0
9284,0.9924476146697998
9285,1.0
9286,1.0
9287,1.0
9288,0.0
9289,0.9998519420623779
9290,0.999873161315918
9291,1.0
9292,7.737775840524204e-18
9293,1.679327792276919e-13
9294,0.9999939203262329
9295,0.9999994039535522
9296,1.0
9297,1.0
9298,1.0
9299,1.174970689661518e-23
9300,0.9991014003753662
9301,0.4300999641418457
9302,1.0
9303,0.3962855041027069
9304,1.0
9305,0.0
9306,0.49285921454429626
9307,3.1560033176963015e-24
9308,0.5792893767356873
9309,0.0
9310,1.0
9311,0.1367088109254837
9312,1.0
9313,0.0
9314,0.016487518325448036
9315,0.9993802309036255
9316,0.9996063113212585
9317,0.0
9318,0.00014731779810972512
9319,0.9964970946311951
9320,0.34580665826797485
9321,1.0
9322,0.9972502589225769
9323,0.9999821186065674
9324,1.595640942184506e-34
9325,5.444335940070728e-31
9326,0.9922399520874023
9327,0.060092438012361526
9328,0.0
9329,0.5296543836593628
9330,0.9995675683021545
9331,0.9886016249656677
9332,0.0
9333,0.999954342842102
9334,1.0
9335,0.9999992847442627
9336,1.0
9337,0.0
9338,0.0
9339,1.095341451903238e-19
9340,1.5295021397871231e-37
9341,1.0
9342,1.0
9343,1.0
9344,1.0
9345,0.8754790425300598
9346,0.9998371601104736
9347,0.9999908208847046
9348,0.005470257252454758
9349,2.864309456285241e-09
9350,1.0
9351,0.0
9352,0.0
9353,0.0
9354,1.0
9355,0.0
